SK_ID_CURR,TARGET
101346,0.080452025
101353,0.080452025
101354,0.080452025
101355,0.080452025
101356,0.080452025
101362,0.080452025
101363,0.080452025
101365,0.080452025
101366,0.080452025
101367,0.080452025
101368,0.080452025
101374,0.080452025
101380,0.080452025
101383,0.080452025
101398,0.080452025
101399,0.080452025
101401,0.080452025
101412,0.080452025
101426,0.080452025
101427,0.080452025
101428,0.080452025
101429,0.080452025
101434,0.080452025
101440,0.080452025
101448,0.080452025
101449,0.080452025
101465,0.080452025
101467,0.080452025
101472,0.080452025
101478,0.080452025
101497,0.080452025
101504,0.080452025
101547,0.080452025
101548,0.080452025
101555,0.080452025
101570,0.080452025
101572,0.080452025
101578,0.080452025
101580,0.080452025
101588,0.080452025
101602,0.080452025
101610,0.080452025
101614,0.080452025
101616,0.080452025
101643,0.080452025
101644,0.080452025
101649,0.080452025
101650,0.080452025
101665,0.080452025
101667,0.080452025
101669,0.080452025
101674,0.080452025
101675,0.080452025
101678,0.080452025
101682,0.080452025
101686,0.080452025
101697,0.080452025
101700,0.080452025
101711,0.080452025
101714,0.080452025
101715,0.080452025
101728,0.080452025
101732,0.080452025
101757,0.080452025
101758,0.080452025
101759,0.080452025
101762,0.080452025
101764,0.080452025
101780,0.080452025
101784,0.080452025
101789,0.080452025
101816,0.080452025
101819,0.080452025
101827,0.080452025
101863,0.080452025
101867,0.080452025
101870,0.080452025
101873,0.080452025
101878,0.080452025
101879,0.080452025
101880,0.080452025
101887,0.080452025
101897,0.080452025
101901,0.080452025
101903,0.080452025
101920,0.080452025
101921,0.080452025
101922,0.080452025
101961,0.080452025
101962,0.080452025
101971,0.080452025
101976,0.080452025
102002,0.080452025
102005,0.080452025
102007,0.080452025
102017,0.080452025
102019,0.080452025
102029,0.080452025
102051,0.080452025
102052,0.080452025
102054,0.080452025
102062,0.080452025
102067,0.080452025
102068,0.080452025
102070,0.080452025
102090,0.080452025
102092,0.080452025
102099,0.080452025
102100,0.080452025
102112,0.080452025
102113,0.080452025
102122,0.080452025
102123,0.080452025
102125,0.080452025
102126,0.080452025
102146,0.080452025
102147,0.080452025
102151,0.080452025
102158,0.080452025
102159,0.080452025
102162,0.080452025
102165,0.080452025
102166,0.080452025
102174,0.080452025
102193,0.080452025
102198,0.080452025
102205,0.080452025
102206,0.080452025
102218,0.080452025
102221,0.080452025
102230,0.080452025
102238,0.080452025
102248,0.080452025
102252,0.080452025
102259,0.080452025
102262,0.080452025
102273,0.080452025
102286,0.080452025
102293,0.080452025
102294,0.080452025
102296,0.080452025
102298,0.080452025
102303,0.080452025
102309,0.080452025
102315,0.080452025
102340,0.080452025
102342,0.080452025
102344,0.080452025
102346,0.080452025
102347,0.080452025
102374,0.080452025
102380,0.080452025
102387,0.080452025
102393,0.080452025
102403,0.080452025
102413,0.080452025
102414,0.080452025
102415,0.080452025
102416,0.080452025
102439,0.080452025
102441,0.080452025
102443,0.080452025
102444,0.080452025
102445,0.080452025
102448,0.080452025
102449,0.080452025
102450,0.080452025
102456,0.080452025
102458,0.080452025
102459,0.080452025
102465,0.080452025
102470,0.080452025
102471,0.080452025
102475,0.080452025
102476,0.080452025
102506,0.080452025
102509,0.080452025
102519,0.080452025
102522,0.080452025
102545,0.080452025
102549,0.080452025
102562,0.080452025
102563,0.080452025
102568,0.080452025
102582,0.080452025
102592,0.080452025
102597,0.080452025
102605,0.080452025
102614,0.080452025
102617,0.080452025
102634,0.080452025
102652,0.080452025
102655,0.080452025
102671,0.080452025
102694,0.080452025
102701,0.080452025
102703,0.080452025
102704,0.080452025
102713,0.080452025
102720,0.080452025
102731,0.080452025
102733,0.080452025
102749,0.080452025
102755,0.080452025
102763,0.080452025
102770,0.080452025
102772,0.080452025
102799,0.080452025
102838,0.080452025
102854,0.080452025
102862,0.080452025
102863,0.080452025
102867,0.080452025
102868,0.080452025
102878,0.080452025
102887,0.080452025
102898,0.080452025
102904,0.080452025
102912,0.080452025
102919,0.080452025
102927,0.080452025
102932,0.080452025
102933,0.080452025
102935,0.080452025
102958,0.080452025
102969,0.080452025
102971,0.080452025
102975,0.080452025
102979,0.080452025
102982,0.080452025
102987,0.080452025
102989,0.080452025
102995,0.080452025
102996,0.080452025
103000,0.080452025
103001,0.080452025
103004,0.080452025
103010,0.080452025
103025,0.080452025
103029,0.080452025
103046,0.080452025
103056,0.080452025
103062,0.080452025
103078,0.080452025
103083,0.080452025
103092,0.080452025
103096,0.080452025
103097,0.080452025
103102,0.080452025
103112,0.080452025
103132,0.080452025
103144,0.080452025
103145,0.080452025
103146,0.080452025
103147,0.080452025
103158,0.080452025
103171,0.080452025
103173,0.080452025
103184,0.080452025
103195,0.080452025
103196,0.080452025
103206,0.080452025
103230,0.080452025
103231,0.080452025
103232,0.080452025
103239,0.080452025
103240,0.080452025
103243,0.080452025
103252,0.080452025
103258,0.080452025
103259,0.080452025
103279,0.080452025
103280,0.080452025
103286,0.080452025
103287,0.080452025
103290,0.080452025
103298,0.080452025
103315,0.080452025
103319,0.080452025
103334,0.080452025
103336,0.080452025
103345,0.080452025
103368,0.080452025
103371,0.080452025
103377,0.080452025
103398,0.080452025
103404,0.080452025
103408,0.080452025
103410,0.080452025
103418,0.080452025
103420,0.080452025
103432,0.080452025
103433,0.080452025
103436,0.080452025
103440,0.080452025
103453,0.080452025
103459,0.080452025
103460,0.080452025
103461,0.080452025
103462,0.080452025
103473,0.080452025
103474,0.080452025
103475,0.080452025
103478,0.080452025
103480,0.080452025
103484,0.080452025
103494,0.080452025
103513,0.080452025
103515,0.080452025
103516,0.080452025
103525,0.080452025
103541,0.080452025
103544,0.080452025
103562,0.080452025
103570,0.080452025
103572,0.080452025
103574,0.080452025
103575,0.080452025
103591,0.080452025
103594,0.080452025
103609,0.080452025
103613,0.080452025
103614,0.080452025
103615,0.080452025
103624,0.080452025
103625,0.080452025
103628,0.080452025
103629,0.080452025
103647,0.080452025
103648,0.080452025
103651,0.080452025
103658,0.080452025
103668,0.080452025
103669,0.080452025
103676,0.080452025
103682,0.080452025
103683,0.080452025
103689,0.080452025
103725,0.080452025
103733,0.080452025
103744,0.080452025
103762,0.080452025
103771,0.080452025
103773,0.080452025
103783,0.080452025
103784,0.080452025
103808,0.080452025
103812,0.080452025
103813,0.080452025
103814,0.080452025
103818,0.080452025
103824,0.080452025
103828,0.080452025
103830,0.080452025
103840,0.080452025
103842,0.080452025
103847,0.080452025
103848,0.080452025
103851,0.080452025
103854,0.080452025
103857,0.080452025
103861,0.080452025
103862,0.080452025
103865,0.080452025
103870,0.080452025
103876,0.080452025
103891,0.080452025
103908,0.080452025
103914,0.080452025
103918,0.080452025
103940,0.080452025
103963,0.080452025
103966,0.080452025
103971,0.080452025
103980,0.080452025
103984,0.080452025
103985,0.080452025
103998,0.080452025
104019,0.080452025
104026,0.080452025
104035,0.080452025
104044,0.080452025
104045,0.080452025
104047,0.080452025
104051,0.080452025
104058,0.080452025
104063,0.080452025
104066,0.080452025
104087,0.080452025
104089,0.080452025
104095,0.080452025
104098,0.080452025
104104,0.080452025
104110,0.080452025
104120,0.080452025
104122,0.080452025
104131,0.080452025
104132,0.080452025
104135,0.080452025
104136,0.080452025
104149,0.080452025
104150,0.080452025
104156,0.080452025
104165,0.080452025
104175,0.080452025
104179,0.080452025
104184,0.080452025
104206,0.080452025
104216,0.080452025
104230,0.080452025
104257,0.080452025
104272,0.080452025
104273,0.080452025
104278,0.080452025
104294,0.080452025
104295,0.080452025
104297,0.080452025
104298,0.080452025
104308,0.080452025
104318,0.080452025
104319,0.080452025
104320,0.080452025
104327,0.080452025
104334,0.080452025
104344,0.080452025
104350,0.080452025
104351,0.080452025
104354,0.080452025
104369,0.080452025
104376,0.080452025
104381,0.080452025
104384,0.080452025
104391,0.080452025
104394,0.080452025
104398,0.080452025
104402,0.080452025
104408,0.080452025
104409,0.080452025
104410,0.080452025
104412,0.080452025
104417,0.080452025
104424,0.080452025
104426,0.080452025
104435,0.080452025
104445,0.080452025
104458,0.080452025
104460,0.080452025
104466,0.080452025
104472,0.080452025
104473,0.080452025
104479,0.080452025
104480,0.080452025
104482,0.080452025
104499,0.080452025
104501,0.080452025
104502,0.080452025
104506,0.080452025
104510,0.080452025
104512,0.080452025
104520,0.080452025
104528,0.080452025
104529,0.080452025
104541,0.080452025
104578,0.080452025
104584,0.080452025
104588,0.080452025
104602,0.080452025
104610,0.080452025
104611,0.080452025
104618,0.080452025
104620,0.080452025
104622,0.080452025
104624,0.080452025
104625,0.080452025
104634,0.080452025
104639,0.080452025
104646,0.080452025
104647,0.080452025
104652,0.080452025
104670,0.080452025
104677,0.080452025
104685,0.080452025
104691,0.080452025
104696,0.080452025
104699,0.080452025
104712,0.080452025
104714,0.080452025
104717,0.080452025
104718,0.080452025
104740,0.080452025
104741,0.080452025
104743,0.080452025
104744,0.080452025
104747,0.080452025
104767,0.080452025
104772,0.080452025
104776,0.080452025
104779,0.080452025
104814,0.080452025
104815,0.080452025
104830,0.080452025
104831,0.080452025
104833,0.080452025
104839,0.080452025
104840,0.080452025
104860,0.080452025
104861,0.080452025
104866,0.080452025
104870,0.080452025
104877,0.080452025
104878,0.080452025
104879,0.080452025
104880,0.080452025
104899,0.080452025
104906,0.080452025
104907,0.080452025
104913,0.080452025
104916,0.080452025
104921,0.080452025
104930,0.080452025
104931,0.080452025
104936,0.080452025
104937,0.080452025
104942,0.080452025
104943,0.080452025
104969,0.080452025
104972,0.080452025
104988,0.080452025
105013,0.080452025
105015,0.080452025
105019,0.080452025
105027,0.080452025
105030,0.080452025
105035,0.080452025
105041,0.080452025
105051,0.080452025
105056,0.080452025
105067,0.080452025
105071,0.080452025
105072,0.080452025
105074,0.080452025
105091,0.080452025
105101,0.080452025
105103,0.080452025
105134,0.080452025
105139,0.080452025
105142,0.080452025
105146,0.080452025
105163,0.080452025
105168,0.080452025
105172,0.080452025
105176,0.080452025
105195,0.080452025
105196,0.080452025
105197,0.080452025
105203,0.080452025
105223,0.080452025
105227,0.080452025
105228,0.080452025
105230,0.080452025
105231,0.080452025
105239,0.080452025
105242,0.080452025
105244,0.080452025
105245,0.080452025
105248,0.080452025
105249,0.080452025
105266,0.080452025
105271,0.080452025
105276,0.080452025
105282,0.080452025
105292,0.080452025
105297,0.080452025
105332,0.080452025
105333,0.080452025
105343,0.080452025
105344,0.080452025
105345,0.080452025
105357,0.080452025
105359,0.080452025
105366,0.080452025
105367,0.080452025
105370,0.080452025
105377,0.080452025
105390,0.080452025
105399,0.080452025
105403,0.080452025
105404,0.080452025
105414,0.080452025
105417,0.080452025
105425,0.080452025
105452,0.080452025
105454,0.080452025
105456,0.080452025
105470,0.080452025
105471,0.080452025
105483,0.080452025
105493,0.080452025
105508,0.080452025
105514,0.080452025
105515,0.080452025
105528,0.080452025
105529,0.080452025
105531,0.080452025
105532,0.080452025
105558,0.080452025
105574,0.080452025
105578,0.080452025
105584,0.080452025
105595,0.080452025
105617,0.080452025
105618,0.080452025
105621,0.080452025
105625,0.080452025
105629,0.080452025
105630,0.080452025
105634,0.080452025
105635,0.080452025
105641,0.080452025
105647,0.080452025
105648,0.080452025
105655,0.080452025
105657,0.080452025
105672,0.080452025
105678,0.080452025
105682,0.080452025
105691,0.080452025
105692,0.080452025
105706,0.080452025
105712,0.080452025
105720,0.080452025
105734,0.080452025
105735,0.080452025
105736,0.080452025
105737,0.080452025
105738,0.080452025
105740,0.080452025
105744,0.080452025
105747,0.080452025
105749,0.080452025
105754,0.080452025
105758,0.080452025
105760,0.080452025
105767,0.080452025
105784,0.080452025
105791,0.080452025
105802,0.080452025
105807,0.080452025
105809,0.080452025
105816,0.080452025
105817,0.080452025
105824,0.080452025
105832,0.080452025
105856,0.080452025
105865,0.080452025
105899,0.080452025
105906,0.080452025
105916,0.080452025
105923,0.080452025
105937,0.080452025
105965,0.080452025
105966,0.080452025
105968,0.080452025
105973,0.080452025
105976,0.080452025
105978,0.080452025
105979,0.080452025
105991,0.080452025
105998,0.080452025
105999,0.080452025
106000,0.080452025
106001,0.080452025
106010,0.080452025
106011,0.080452025
106013,0.080452025
106015,0.080452025
106026,0.080452025
106032,0.080452025
106035,0.080452025
106040,0.080452025
106041,0.080452025
106044,0.080452025
106053,0.080452025
106054,0.080452025
106065,0.080452025
106081,0.080452025
106083,0.080452025
106087,0.080452025
106090,0.080452025
106101,0.080452025
106102,0.080452025
106109,0.080452025
106116,0.080452025
106150,0.080452025
106155,0.080452025
106166,0.080452025
106176,0.080452025
106189,0.080452025
106199,0.080452025
106205,0.080452025
106206,0.080452025
106211,0.080452025
106214,0.080452025
106216,0.080452025
106217,0.080452025
106225,0.080452025
106249,0.080452025
106256,0.080452025
106258,0.080452025
106261,0.080452025
106262,0.080452025
106264,0.080452025
106271,0.080452025
106276,0.080452025
106277,0.080452025
106286,0.080452025
106293,0.080452025
106295,0.080452025
106296,0.080452025
106297,0.080452025
106298,0.080452025
106311,0.080452025
106314,0.080452025
106320,0.080452025
106334,0.080452025
106346,0.080452025
106347,0.080452025
106349,0.080452025
106354,0.080452025
106360,0.080452025
106373,0.080452025
106377,0.080452025
106386,0.080452025
106387,0.080452025
106391,0.080452025
106401,0.080452025
106411,0.080452025
106413,0.080452025
106426,0.080452025
106427,0.080452025
106428,0.080452025
106434,0.080452025
106438,0.080452025
106440,0.080452025
106441,0.080452025
106452,0.080452025
106453,0.080452025
106454,0.080452025
106457,0.080452025
106484,0.080452025
106488,0.080452025
106491,0.080452025
106514,0.080452025
106527,0.080452025
106528,0.080452025
106529,0.080452025
106534,0.080452025
106550,0.080452025
106577,0.080452025
106585,0.080452025
106590,0.080452025
106607,0.080452025
106610,0.080452025
106611,0.080452025
106612,0.080452025
106624,0.080452025
106631,0.080452025
106647,0.080452025
106660,0.080452025
106674,0.080452025
106687,0.080452025
106712,0.080452025
106713,0.080452025
106717,0.080452025
106720,0.080452025
106721,0.080452025
106724,0.080452025
106735,0.080452025
106739,0.080452025
106740,0.080452025
106754,0.080452025
106760,0.080452025
106761,0.080452025
106784,0.080452025
106787,0.080452025
106797,0.080452025
106798,0.080452025
106802,0.080452025
106803,0.080452025
106804,0.080452025
106805,0.080452025
106810,0.080452025
106812,0.080452025
106813,0.080452025
106817,0.080452025
106822,0.080452025
106823,0.080452025
106827,0.080452025
106841,0.080452025
106851,0.080452025
106852,0.080452025
106853,0.080452025
106854,0.080452025
106861,0.080452025
106873,0.080452025
106877,0.080452025
106878,0.080452025
106881,0.080452025
106900,0.080452025
106906,0.080452025
106907,0.080452025
106914,0.080452025
106916,0.080452025
106924,0.080452025
106931,0.080452025
106936,0.080452025
106937,0.080452025
106938,0.080452025
106939,0.080452025
106943,0.080452025
106944,0.080452025
106967,0.080452025
106980,0.080452025
106986,0.080452025
106987,0.080452025
106990,0.080452025
107013,0.080452025
107023,0.080452025
107033,0.080452025
107037,0.080452025
107048,0.080452025
107071,0.080452025
107081,0.080452025
107113,0.080452025
107130,0.080452025
107131,0.080452025
107145,0.080452025
107156,0.080452025
107219,0.080452025
107222,0.080452025
107223,0.080452025
107232,0.080452025
107245,0.080452025
107246,0.080452025
107247,0.080452025
107256,0.080452025
107259,0.080452025
107260,0.080452025
107279,0.080452025
107280,0.080452025
107281,0.080452025
107285,0.080452025
107329,0.080452025
107337,0.080452025
107349,0.080452025
107350,0.080452025
107351,0.080452025
107359,0.080452025
107391,0.080452025
107394,0.080452025
107395,0.080452025
107406,0.080452025
107416,0.080452025
107417,0.080452025
107418,0.080452025
107419,0.080452025
107444,0.080452025
107445,0.080452025
107446,0.080452025
107460,0.080452025
107470,0.080452025
107475,0.080452025
107520,0.080452025
107526,0.080452025
107527,0.080452025
107530,0.080452025
107532,0.080452025
107534,0.080452025
107535,0.080452025
107554,0.080452025
107556,0.080452025
107559,0.080452025
107561,0.080452025
107564,0.080452025
107566,0.080452025
107571,0.080452025
107590,0.080452025
107602,0.080452025
107625,0.080452025
107626,0.080452025
107635,0.080452025
107636,0.080452025
107645,0.080452025
107652,0.080452025
107655,0.080452025
107668,0.080452025
107670,0.080452025
107677,0.080452025
107680,0.080452025
107683,0.080452025
107684,0.080452025
107691,0.080452025
107692,0.080452025
107703,0.080452025
107709,0.080452025
107710,0.080452025
107721,0.080452025
107725,0.080452025
107727,0.080452025
107739,0.080452025
107740,0.080452025
107741,0.080452025
107747,0.080452025
107765,0.080452025
107768,0.080452025
107775,0.080452025
107782,0.080452025
107790,0.080452025
107801,0.080452025
107807,0.080452025
107811,0.080452025
107817,0.080452025
107826,0.080452025
107838,0.080452025
107839,0.080452025
107843,0.080452025
107847,0.080452025
107849,0.080452025
107850,0.080452025
107867,0.080452025
107871,0.080452025
107908,0.080452025
107913,0.080452025
107927,0.080452025
107931,0.080452025
107955,0.080452025
107962,0.080452025
107977,0.080452025
107978,0.080452025
107993,0.080452025
108010,0.080452025
108016,0.080452025
108018,0.080452025
108027,0.080452025
108045,0.080452025
108069,0.080452025
108082,0.080452025
108089,0.080452025
108092,0.080452025
108106,0.080452025
108112,0.080452025
108120,0.080452025
108122,0.080452025
108135,0.080452025
108170,0.080452025
108171,0.080452025
108177,0.080452025
108180,0.080452025
108183,0.080452025
108184,0.080452025
108185,0.080452025
108192,0.080452025
108195,0.080452025
108196,0.080452025
108218,0.080452025
108219,0.080452025
108243,0.080452025
108249,0.080452025
108251,0.080452025
108274,0.080452025
108280,0.080452025
108289,0.080452025
108292,0.080452025
108295,0.080452025
108327,0.080452025
108332,0.080452025
108346,0.080452025
108349,0.080452025
108353,0.080452025
108362,0.080452025
108363,0.080452025
108377,0.080452025
108378,0.080452025
108381,0.080452025
108383,0.080452025
108390,0.080452025
108407,0.080452025
108408,0.080452025
108411,0.080452025
108412,0.080452025
108419,0.080452025
108436,0.080452025
108437,0.080452025
108438,0.080452025
108441,0.080452025
108448,0.080452025
108449,0.080452025
108466,0.080452025
108467,0.080452025
108473,0.080452025
108474,0.080452025
108476,0.080452025
108479,0.080452025
108486,0.080452025
108493,0.080452025
108501,0.080452025
108506,0.080452025
108510,0.080452025
108511,0.080452025
108514,0.080452025
108517,0.080452025
108519,0.080452025
108522,0.080452025
108548,0.080452025
108554,0.080452025
108555,0.080452025
108559,0.080452025
108562,0.080452025
108571,0.080452025
108572,0.080452025
108579,0.080452025
108583,0.080452025
108584,0.080452025
108592,0.080452025
108602,0.080452025
108609,0.080452025
108613,0.080452025
108616,0.080452025
108618,0.080452025
108620,0.080452025
108643,0.080452025
108649,0.080452025
108654,0.080452025
108655,0.080452025
108656,0.080452025
108667,0.080452025
108668,0.080452025
108682,0.080452025
108690,0.080452025
108691,0.080452025
108692,0.080452025
108695,0.080452025
108699,0.080452025
108710,0.080452025
108718,0.080452025
108739,0.080452025
108740,0.080452025
108741,0.080452025
108742,0.080452025
108763,0.080452025
108767,0.080452025
108769,0.080452025
108779,0.080452025
108788,0.080452025
108801,0.080452025
108802,0.080452025
108810,0.080452025
108811,0.080452025
108813,0.080452025
108814,0.080452025
108825,0.080452025
108826,0.080452025
108830,0.080452025
108834,0.080452025
108852,0.080452025
108887,0.080452025
108901,0.080452025
108908,0.080452025
108910,0.080452025
108920,0.080452025
108922,0.080452025
108929,0.080452025
108930,0.080452025
108937,0.080452025
108938,0.080452025
108943,0.080452025
108948,0.080452025
108953,0.080452025
108956,0.080452025
108965,0.080452025
108985,0.080452025
108986,0.080452025
108987,0.080452025
108990,0.080452025
108991,0.080452025
108993,0.080452025
109000,0.080452025
109001,0.080452025
109012,0.080452025
109014,0.080452025
109015,0.080452025
109021,0.080452025
109037,0.080452025
109042,0.080452025
109044,0.080452025
109046,0.080452025
109064,0.080452025
109084,0.080452025
109086,0.080452025
109092,0.080452025
109093,0.080452025
109100,0.080452025
109101,0.080452025
109110,0.080452025
109114,0.080452025
109126,0.080452025
109152,0.080452025
109162,0.080452025
109167,0.080452025
109168,0.080452025
109169,0.080452025
109179,0.080452025
109184,0.080452025
109191,0.080452025
109192,0.080452025
109193,0.080452025
109196,0.080452025
109206,0.080452025
109210,0.080452025
109244,0.080452025
109249,0.080452025
109273,0.080452025
109276,0.080452025
109281,0.080452025
109287,0.080452025
109297,0.080452025
109298,0.080452025
109306,0.080452025
109309,0.080452025
109321,0.080452025
109328,0.080452025
109336,0.080452025
109342,0.080452025
109346,0.080452025
109347,0.080452025
109348,0.080452025
109362,0.080452025
109363,0.080452025
109367,0.080452025
109370,0.080452025
109393,0.080452025
109405,0.080452025
109413,0.080452025
109414,0.080452025
109421,0.080452025
109427,0.080452025
109428,0.080452025
109429,0.080452025
109437,0.080452025
109443,0.080452025
109461,0.080452025
109468,0.080452025
109469,0.080452025
109471,0.080452025
109479,0.080452025
109484,0.080452025
109501,0.080452025
109505,0.080452025
109535,0.080452025
109539,0.080452025
109544,0.080452025
109545,0.080452025
109551,0.080452025
109553,0.080452025
109555,0.080452025
109561,0.080452025
109580,0.080452025
109583,0.080452025
109593,0.080452025
109604,0.080452025
109620,0.080452025
109635,0.080452025
109637,0.080452025
109638,0.080452025
109642,0.080452025
109649,0.080452025
109652,0.080452025
109656,0.080452025
109663,0.080452025
109696,0.080452025
109700,0.080452025
109709,0.080452025
109735,0.080452025
109740,0.080452025
109741,0.080452025
109749,0.080452025
109764,0.080452025
109771,0.080452025
109772,0.080452025
109773,0.080452025
109798,0.080452025
109802,0.080452025
109804,0.080452025
109813,0.080452025
109818,0.080452025
109848,0.080452025
109850,0.080452025
109851,0.080452025
109855,0.080452025
109871,0.080452025
109877,0.080452025
109883,0.080452025
109886,0.080452025
109905,0.080452025
109936,0.080452025
109950,0.080452025
109958,0.080452025
109959,0.080452025
109969,0.080452025
109971,0.080452025
109984,0.080452025
109985,0.080452025
109988,0.080452025
109992,0.080452025
110005,0.080452025
110009,0.080452025
110011,0.080452025
110014,0.080452025
110026,0.080452025
110042,0.080452025
110058,0.080452025
110069,0.080452025
110080,0.080452025
110087,0.080452025
110091,0.080452025
110094,0.080452025
110098,0.080452025
110105,0.080452025
110117,0.080452025
110136,0.080452025
110138,0.080452025
110149,0.080452025
110164,0.080452025
110202,0.080452025
110212,0.080452025
110226,0.080452025
110236,0.080452025
110249,0.080452025
110257,0.080452025
110258,0.080452025
110277,0.080452025
110282,0.080452025
110284,0.080452025
110286,0.080452025
110289,0.080452025
110304,0.080452025
110319,0.080452025
110324,0.080452025
110326,0.080452025
110335,0.080452025
110337,0.080452025
110338,0.080452025
110343,0.080452025
110345,0.080452025
110347,0.080452025
110355,0.080452025
110359,0.080452025
110360,0.080452025
110364,0.080452025
110371,0.080452025
110372,0.080452025
110376,0.080452025
110379,0.080452025
110380,0.080452025
110393,0.080452025
110401,0.080452025
110406,0.080452025
110411,0.080452025
110416,0.080452025
110420,0.080452025
110443,0.080452025
110465,0.080452025
110468,0.080452025
110469,0.080452025
110471,0.080452025
110487,0.080452025
110491,0.080452025
110504,0.080452025
110547,0.080452025
110550,0.080452025
110559,0.080452025
110578,0.080452025
110582,0.080452025
110590,0.080452025
110598,0.080452025
110601,0.080452025
110602,0.080452025
110604,0.080452025
110625,0.080452025
110626,0.080452025
110636,0.080452025
110637,0.080452025
110638,0.080452025
110646,0.080452025
110648,0.080452025
110652,0.080452025
110681,0.080452025
110682,0.080452025
110687,0.080452025
110691,0.080452025
110694,0.080452025
110695,0.080452025
110696,0.080452025
110708,0.080452025
110710,0.080452025
110717,0.080452025
110730,0.080452025
110740,0.080452025
110742,0.080452025
110747,0.080452025
110761,0.080452025
110766,0.080452025
110769,0.080452025
110774,0.080452025
110803,0.080452025
110805,0.080452025
110809,0.080452025
110827,0.080452025
110832,0.080452025
110839,0.080452025
110859,0.080452025
110861,0.080452025
110863,0.080452025
110865,0.080452025
110881,0.080452025
110889,0.080452025
110891,0.080452025
110894,0.080452025
110895,0.080452025
110907,0.080452025
110914,0.080452025
110933,0.080452025
110934,0.080452025
110937,0.080452025
110953,0.080452025
110954,0.080452025
110958,0.080452025
110970,0.080452025
110974,0.080452025
110977,0.080452025
110989,0.080452025
110993,0.080452025
110994,0.080452025
111018,0.080452025
111019,0.080452025
111030,0.080452025
111032,0.080452025
111041,0.080452025
111045,0.080452025
111048,0.080452025
111052,0.080452025
111070,0.080452025
111084,0.080452025
111091,0.080452025
111104,0.080452025
111108,0.080452025
